Device Label,Sensor Label,Value,Units,Time
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 8:35:01 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","160.00","A","1/11/2025, 8:38:02 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","160.00","A","1/11/2025, 8:41:03 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","160.00","A","1/11/2025, 8:44:02 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 8:47:01 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 8:50:00 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 8:53:01 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 8:56:00 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 8:59:00 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 9:02:01 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","159.00","A","1/11/2025, 9:05:01 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 9:08:00 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 9:10:59 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","158.00","A","1/11/2025, 9:13:58 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","157.00","A","1/11/2025, 9:16:58 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","159.00","A","1/11/2025, 9:19:59 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","160.00","A","1/11/2025, 9:22:59 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","159.00","A","1/11/2025, 9:25:59 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","159.00","A","1/11/2025, 9:29:00 a. m."
"RECT 02 - IDEO CALI - (10.170.203.7)","11 - CORRIENTE DC DE LA CARGA","156.00","A","1/11/2025, 9:32:01 a. m."
