Device Label,Sensor Label,Value,Units,Time
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 2:36:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 2:39:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 2:42:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 2:45:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 2:48:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 2:51:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 2:54:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 2:57:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:00:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:03:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","219.00","V","4/8/2025, 3:06:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:09:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:12:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:15:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:18:10 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:21:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:24:10 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","219.00","V","4/8/2025, 3:27:10 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:30:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:33:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:36:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:39:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:42:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:45:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","219.00","V","4/8/2025, 3:48:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:51:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:54:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 3:57:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:00:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:03:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 4:06:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:09:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:12:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:15:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:18:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:21:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:24:10 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:27:10 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 4:30:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 4:33:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:36:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:39:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 4:42:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:45:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:48:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:51:10 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 4:54:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 4:57:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 5:00:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 5:03:10 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 5:06:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 5:09:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 5:12:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 5:15:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 5:18:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 5:21:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:24:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:27:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:30:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:33:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:36:10 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:39:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 5:42:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:45:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:48:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 5:51:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:54:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 5:57:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:00:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:03:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:06:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:09:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:12:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:15:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:18:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:21:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","218.00","V","4/8/2025, 6:24:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:27:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:30:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:33:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:36:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:39:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:42:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 6:45:02 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 6:48:02 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 6:51:02 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 6:54:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 6:57:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 7:00:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:03:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 7:06:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 7:09:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 7:12:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:15:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 7:18:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 7:21:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 7:24:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:27:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:30:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 7:33:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:36:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:39:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:42:09 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:45:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 7:48:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:51:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 7:54:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 7:57:08 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 8:00:07 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 8:03:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 8:06:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 8:09:06 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:12:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:15:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 8:18:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:21:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:24:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:27:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 8:30:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 8:33:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 8:36:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 8:39:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:42:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:45:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:48:05 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:51:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 8:54:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 8:57:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:00:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 9:03:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:06:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:09:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 9:12:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 9:15:04 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 9:18:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 9:21:02 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 9:24:03 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 9:27:02 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 9:30:01 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:33:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 9:36:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:38:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 9:42:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:44:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:47:58 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:50:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 9:54:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 9:56:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 9:59:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 10:02:58 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 10:05:57 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 10:08:57 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 10:11:56 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 10:14:57 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 10:17:58 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 10:20:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 10:24:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 10:27:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 10:29:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 10:33:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","214.00","V","4/8/2025, 10:35:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 10:39:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 10:42:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 10:44:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 10:47:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 10:50:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 10:53:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 10:56:58 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 10:59:58 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 11:02:58 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 11:05:58 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 11:08:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 11:12:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 11:14:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 11:18:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 11:20:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","217.00","V","4/8/2025, 11:23:58 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 11:26:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 11:30:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 11:33:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 11:36:01 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 11:39:01 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 11:42:02 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 11:45:01 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 11:48:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 11:50:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 11:54:00 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 11:56:59 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 12:00:00 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","215.00","V","4/8/2025, 12:02:59 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","01 - VOLTAJE AC DEL SISTEMA","216.00","V","4/8/2025, 12:05:59 p. m."
