Device Label,Sensor Label,Value,Units,Time
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 6:47:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 6:50:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","7/2/2025, 6:53:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 6:56:57 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 6:59:58 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:02:57 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:05:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 7:08:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:11:57 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:14:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 7:17:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:20:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","7/2/2025, 7:23:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","7/2/2025, 7:26:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 7:29:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","7/2/2025, 7:32:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 7:35:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:38:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 7:41:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 7:44:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 7:47:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 7:50:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:53:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:56:53 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 7:59:52 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 8:02:53 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 8:05:53 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","7/2/2025, 8:08:53 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 8:11:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 8:14:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 8:17:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 8:20:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 8:23:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 8:26:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 8:29:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 8:32:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 8:35:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 8:38:54 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 8:41:55 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 8:44:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 8:47:56 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 8:50:57 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 8:53:57 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 8:56:58 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 8:59:58 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 9:02:58 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 9:05:59 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 9:08:59 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 9:11:58 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 9:14:59 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 9:18:00 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","209.0","V","7/2/2025, 9:21:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","209.0","V","7/2/2025, 9:24:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 9:27:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 9:30:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 9:33:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 9:36:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 9:39:00 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 9:41:59 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 9:45:00 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 9:48:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 9:51:00 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 9:54:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 9:57:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","209.0","V","7/2/2025, 10:00:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 10:03:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 10:06:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 10:09:04 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 10:12:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 10:15:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 10:18:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 10:21:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 10:24:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 10:27:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 10:30:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 10:33:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 10:36:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 10:39:00 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 10:42:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 10:45:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 10:48:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 10:51:01 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 10:54:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 10:57:02 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 11:00:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:03:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 11:06:04 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 11:09:04 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 11:12:03 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:15:04 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 11:18:05 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 11:21:05 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:24:05 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:27:06 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:30:07 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 11:33:07 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 11:36:06 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 11:39:07 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 11:42:06 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:45:07 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:48:06 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:51:05 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 11:54:04 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 11:57:04 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 12:00:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:03:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:06:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:09:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:12:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 12:15:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","Unplugged","V","7/2/2025, 12:18:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","Unplugged","V","7/2/2025, 12:21:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:24:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 12:27:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 12:30:07 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:33:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:36:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:39:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 12:42:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 12:45:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 12:48:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 12:51:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 12:54:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 12:57:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:00:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 1:03:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 1:06:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 1:09:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 1:12:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:15:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:18:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:21:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:24:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:27:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 1:30:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 1:33:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:36:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 1:39:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 1:42:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:45:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:48:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:51:07 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 1:54:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 1:57:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 2:00:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 2:03:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 2:06:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 2:09:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 2:12:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 2:15:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 2:18:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 2:21:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 2:24:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 2:27:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 2:30:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 2:33:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 2:36:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 2:39:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 2:42:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 2:45:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 2:48:02 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 2:51:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 2:54:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 2:57:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 3:00:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 3:03:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 3:06:07 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 3:09:07 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 3:12:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 3:15:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 3:18:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 3:21:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 3:24:07 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 3:27:08 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","210.0","V","7/2/2025, 3:30:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 3:33:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 3:36:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 3:39:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 3:42:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 3:45:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 3:48:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 3:51:11 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 3:54:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 3:57:11 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 4:00:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 4:03:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 4:06:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 4:09:11 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 4:12:12 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 4:15:12 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 4:18:12 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 4:21:11 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 4:24:11 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 4:27:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 4:30:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 4:33:08 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 4:36:08 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 4:39:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 4:42:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 4:45:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 4:48:11 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 4:51:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 4:54:11 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","7/2/2025, 4:57:11 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 5:00:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 5:03:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 5:06:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 5:09:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","7/2/2025, 5:12:10 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 5:15:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 5:18:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 5:21:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 5:24:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","211.0","V","7/2/2025, 5:27:08 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 5:30:07 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","7/2/2025, 5:33:08 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 5:36:09 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","7/2/2025, 5:39:09 p. m."
