Device Label,Sensor Label,Value,Units,Time
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 9:49:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 9:52:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 9:55:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 9:58:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:01:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:04:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:07:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:10:22 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:13:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:16:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:19:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:22:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 10:25:25 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:28:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:31:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 10:34:22 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 10:37:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 10:40:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:43:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:46:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 10:49:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 10:52:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 10:55:22 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 10:58:21 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:01:20 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:04:21 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:07:21 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:10:22 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:13:22 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 11:16:22 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:19:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:22:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 11:25:25 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 11:28:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:31:23 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:34:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 11:37:25 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:40:25 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:43:26 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:46:25 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 11:49:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","7/2/2025, 11:52:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 11:55:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","7/2/2025, 11:58:24 p. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:01:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 12:04:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:07:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:10:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:13:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:16:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:19:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:22:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:25:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:28:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:31:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:34:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:37:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:40:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 12:43:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 12:46:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 12:49:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:52:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 12:55:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 12:58:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:01:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:04:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:07:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 1:10:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:13:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 1:16:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:19:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:22:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:25:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:28:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 1:31:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 1:34:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 1:37:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 1:40:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:43:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:46:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 1:49:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:52:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 1:55:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 1:58:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:01:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:04:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:07:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:10:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:13:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:16:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:19:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:22:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:25:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:28:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:31:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:34:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:37:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:40:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:43:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:46:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:49:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 2:52:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:55:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 2:58:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 3:01:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 3:04:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:07:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:10:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:13:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:16:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 3:19:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:22:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:25:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:28:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:31:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:34:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:37:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:40:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:43:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:46:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 3:49:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:52:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 3:55:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 3:58:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:01:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:04:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:07:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:10:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 4:13:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:16:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:19:17 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 4:22:18 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 4:25:19 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 4:28:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:31:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:34:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:37:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 4:40:20 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:43:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 4:46:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:49:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 4:52:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:55:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 4:58:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:01:21 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:04:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:07:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:10:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:13:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:16:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:19:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:22:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:25:22 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:28:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:31:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:34:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:37:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:40:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:43:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:46:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:49:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:52:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 5:55:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 5:58:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:01:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:04:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:07:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:10:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:13:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:16:26 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:19:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:22:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:25:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:28:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:31:23 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:34:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:37:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:40:26 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:43:26 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:46:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:49:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:52:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 6:55:24 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 6:58:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 7:01:26 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 7:04:25 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 7:07:26 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 7:10:27 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 7:13:27 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.55","V","8/2/2025, 7:16:26 a. m."
"RECT 01 - IDEO CALI - (10.170.203.6)","02 - VOLTAJE DC DEL SISTEMA","54.47","V","8/2/2025, 7:19:27 a. m."
